,0,1,2,3,4,5,6,7,8,9,10,11
1989-05-18,0.20700754715842049,-1.0784840317766244,-1.0201418754416627,-0.4684844251914265,0.07086964957522437,1.2439462697844743,-1.2983077423577503,-1.3865524686495712,-1.267485091672817,0.2044100233784769,-0.02655282219346181,-0.403906527978261
1989-05-22,0.3150062376461012,-1.1706223216482137,-1.0439011921895178,-0.48190563976084216,0.02404597907229486,1.276689519882227,-1.1652190608846802,-1.2234977142000676,-1.1498557104271285,0.28901210592849286,0.2926359732219539,-0.622460977508891
1989-05-25,0.36902191506755205,-1.1818052576140594,-1.0189018764676652,-0.3989441353083733,0.0168730129961434,1.1753881909331603,-1.0277655439463271,-0.9634039321491724,-1.0596911532546982,0.49381187878361893,0.27583585693534274,-0.6242352651307146
1989-05-29,0.3840886955705883,-1.1587054359385436,-1.0221915539375654,-0.3536064321658277,0.022556493805129658,1.0518900591795612,-1.0042492623680461,-0.7516042764643832,-1.1812725644929396,0.7090385318685991,0.21742813572989464,-0.49173512114342666
1989-06-01,0.38074558538260217,-1.138138256614524,-1.0437721927598917,-0.3684400780235257,0.02524565891547604,1.0247645391175428,-1.0784803310781907,-0.7696076485790297,-1.3736719729836093,0.6846026777729526,0.22923334391377684,-0.4187258804800087
1989-06-05,0.37392111521968835,-1.095234837750906,-1.0277206473444525,-0.34682837874128475,0.028157244696035914,1.0441262774321884,-1.162502962841788,-0.93943628570443,-1.4947374884722522,0.499021623640886,0.24306648317014382,-0.3825918465701014
1989-06-08,0.3370966947666752,-1.0581120558667303,-1.0325508704859807,-0.3916535085800213,0.0040252792549056865,1.1675550399864594,-1.2761558821816914,-1.2482601390415342,-1.4850184270128486,0.32373250259263253,0.4113137081092628,-0.4001279699289335
1989-06-12,0.3052404785907207,-1.017181394835545,-1.0907229852760036,-0.5237699033564472,-0.09554532834889479,1.407142212710872,-1.3505081420681304,-1.6279516080792673,-1.4383873048754618,0.20038047051962354,0.6659918803389311,-0.518354639599216
1989-06-15,0.32977342542648874,-0.998898981818194,-1.138220349268628,-0.5609627322228432,-0.2102930294086926,1.534835461118063,-1.2559995776189206,-1.693784215610143,-1.3897236314922439,0.20284524317836725,0.6985820801071917,-0.5599823668145426
1989-06-19,0.3939122014381033,-0.9954356827053654,-1.1667622083385534,-0.4188779389542301,-0.362580338782551,1.5605987165933404,-1.0619219822166839,-1.5371501737393225,-1.2303330420985796,0.21384667454531583,0.6015644999635492,-0.3585447486107315
1989-06-22,0.47512260693269115,-1.0139156356451307,-1.1840982086750573,-0.22702284716305182,-0.40151668561034337,1.4192792555532248,-0.9986515535867665,-1.3283431495698839,-1.124327274301958,0.23725378814878395,0.603242808772046,-0.2538590375025808
1989-06-26,0.5000331481402095,-1.0470199541371725,-1.1975845853380205,-0.1508045041996141,-0.35952463960255604,1.3174113594108825,-1.1009485197267141,-1.3125172544976347,-1.1369850449000805,0.23180994684374862,0.744245343209028,-0.25770382866284025
1989-06-29,0.38975953187947876,-1.0625195644693783,-1.1836076348744748,-0.29807100056875063,-0.32512632668418234,1.4956085754976822,-1.2494404594445434,-1.5559778988133541,-1.2375728045615904,0.17659731572223875,0.8239675744146675,-0.21490222271475867
1989-07-03,0.306785219503942,-1.0848886341088435,-1.1603844479891714,-0.42488672608808575,-0.2864940674717061,1.6875135832506134,-1.3245258528293846,-1.627596929294051,-1.3317902069112189,0.16564448050734334,0.9070663560545673,-0.18778060659560455
1989-07-06,0.38064538273063026,-1.1433083352357414,-1.1481407382574196,-0.3504546635872108,-0.26823938329626734,1.5356053211009582,-1.288667408880562,-1.3444457884273313,-1.3609723195486345,0.15680849319377327,0.958584729121792,-0.19417210503362012
